0.00450984977103313;0.0031575459676596;0.0013292941039893;0.000510903310777172;0.000341960702135018;0.00115165218595699;0.00196490291047478;0.00380635048124213;0.00379433379941316;0.00317621375451007;0.00317004568528321;0.00425581724390309;0.00365494097955654;0.00536307121936019;0.0460547656697909
0.00318426503547695;0.00414607938973984;0.00295095383977822;0.00128916317211727;0.000784370946812167;0.00135909394826897;0.00210110190352187;0.00301495331692949;0.00400500961035976;0.00396829868924415;0.00302111553929098;0.00278518033494132;0.00935606293364355;0.00464779161305939;0.0353553270467422
0.00401488138621893;0.00335375882676825;0.00415773730958202;0.0030483546926151;0.001629490552893;0.000519238793198703;0.0010571571864495;0.00164105784189592;0.00203784312430561;0.00440811868070176;0.00452311715521849;0.0030675833950221;0.0128684314873462;0.00488656599234205;0.0379652189994806
0.00332341960797399;0.00402525405683191;0.00343658466831832;0.00416565172905493;0.00323711044661566;0.00104532518967186;-5.47998075858072e-05;0.000185443802830432;-0.000100022937229445;0.00102873401967209;0.00407815779506153;0.0043515886535302;0.01000779296027;0.00763858065747614;0.050950510951917
0.00268035357695653;0.00362424990087542;0.00396252839178481;0.00336229503130876;0.00397733870070802;0.00260318255871375;0.000544960036356125;-0.000372883917884181;-0.00117831265625205;-0.00159463937847037;4.81395442980955e-05;0.00377630274535282;0.0120507480554848;0.0183543747912931;0.0477879946919739
0.00201459543630158;0.00301582718596385;0.00374348068821528;0.00398238233831784;0.00348217422066039;0.00439986953718761;0.00312958398720824;0.00122663635617386;0.0015011540093996;3.5251543315914e-05;-6.80315766417457e-06;0.0020650664833837;0.0107292486567463;0.0256258427860814;0.0198815063064659
0.0032841166214777;0.00252767100117811;0.00305868057897301;0.00375151125190031;0.0040338447137839;0.0032726562355535;0.00411166976298367;0.00289857032658076;0.00291478437391993;0.00323697557965928;0.00196286287404607;0.00243130547598199;0.00878039234734573;0.0202606562798433;0.00986126796104592
0.00284897272117241;0.00290137189107277;0.00265250012660901;0.00304311284213081;0.00362426193638196;0.00384599455080986;0.00315419322901462;0.0039556193568314;0.00388630620468145;0.00358255596082879;0.00346741461632118;0.00260415923121024;0.00721192066800525;0.0241034406235501;0.00934035755305551
0.00500202832829278;0.00275263373622034;0.00276228126246893;0.0026474686682137;0.0030854485627464;0.00393152977075749;0.00413118591271746;0.00345057379316953;0.00351005008778078;0.003212868297194;0.00205592928958949;0.001367352141887;0.0089744105979308;0.0222009760479105;0.0141050730462151
0.00371992947201487;0.00409253875882271;0.00278861356332603;0.00277743954979596;0.00254973116660081;0.00294795131839909;0.00372405621484678;0.00396086889782878;0.00396400041734672;0.00422229419921502;0.00340239078756204;0.00102433966608532;0.00841370478369319;0.0179643254797894;0.0191251705379643
0.00384288501965064;0.00402785698017289;0.00383068072295209;0.00277477205394642;0.00279075030855;0.0027710334274427;0.00311829757771409;0.00385333354627634;0.00408232844193759;0.00396669765370928;0.00457196340576022;0.0030201373638661;0.0129806356055431;0.0152589435307324;0.038425615331789
0.00373710370602528;0.00406141940267389;0.00421741477746357;0.0038305137783858;0.00274182065782093;0.00271138846296868;0.0027206766781461;0.00313007745795548;0.0031981531765392;0.00367731242035673;0.00327490800285055;0.00435019147165933;0.0120129233935931;0.017351368178973;0.0512434178647416
0.00341626805579409;0.00408908167184407;0.0040265314342634;0.00415225301140459;0.00400703466811741;0.00291149822807604;0.00288608157220583;0.00277821903712749;0.00307800073734882;0.00335894317140046;0.00393254720593616;0.00313141626125338;0.0119783331989536;0.0169365981546663;0.0418136616227418
0.00292313983754439;0.0033517935332765;0.00422809467224665;0.00403851569137041;0.00416110366214739;0.0034580987905334;0.00240679057057133;0.00239722695329866;0.00205344390428203;0.00265377779034805;0.00325742007357381;0.0039473240092758;0.0121027158359632;0.0244659643631377;0.0486485435459814
0.00438834161010898;0.00311227839174174;0.00329678416467777;0.00422052564278848;0.0041781305442811;0.00438673975081207;0.00377253437641546;0.00263271661206068;0.00267475988877196;0.00197363078185975;0.00273375422300936;0.00378005904182919;0.010098646967438;0.0249200539476238;0.0440345815389109
